0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.733153,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0.828491,0,0,0
1.25411,0.4,0.25,0,0.757287,0,0,0
1.50494,0.4,0.25,0.888385,0,0,0,0
1.80592,0.4,0.25,0,0,0.0393628,0.417623,0.274355
2.16711,0.4,0.25,0.750973,0.169152,0,0,0
2.60053,0.4,0.25,0,0.465072,0,0.504834,0
3.12064,0.4,0.25,0,0,0.245462,0,0.629316
3.74476,0.4,0.25,0,0,0.249595,0.231876,0.482323
4.49371,0.4,0.25,0.350057,0,0,0.612671,0
5.39246,0.4,0.25,0,0,0.478781,0.268412,0.229998
6.47095,0.4,0.25,0,0.225808,0,0.49404,0.258898
7.76514,0.4,0.25,0.979092,0,0,0,0
9.31817,0.4,0.25,0,0.242849,0,0,0.74251
11.1818,0.4,0.25,0,0,0.490558,0.241823,0.255177
13.4182,0.4,0.25,0,0.641766,0,0,0.34969
16.1018,0.4,0.25,0.248404,0,0,0.296072,0.445703
19.3222,0.4,0.25,0,0.497078,0,0.495685,0
23.1866,0.4,0.25,0,0.502718,0,0,0.494132
27.8239,0.4,0.25,0.777982,0,0,0.21618,0
33.3887,0.4,0.25,0.660656,0,0.334374,0,0
40.0664,0.4,0.25,0.575578,0,0,0.205084,0.215271
48.0797,0.4,0.25,0.891308,0,0,0.105376,0
57.6956,0.4,0.25,0.859174,0,0,0.00797515,0.130011
69.2348,0.4,0.25,0,0.281855,0.71682,0,0
83.0817,0.4,0.25,0.831041,0,0,0,0.167002
99.6981,0.4,0.25,0,0,0,0.550067,0.448537

 2427.32
