0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0.279776,0
1.04509,0.4,0.25,0,0,0.697644,0,0
1.25411,0.4,0.25,0,0.46864,0.45143,0,0
1.50494,0.4,0.25,0.889154,0,0,0,0
1.80592,0.4,0.25,0,0.458381,0,0,0.253279
2.16711,0.4,0.25,0,0.723995,0,0,0
2.60053,0.4,0.25,0,0.239598,0.237104,0.247958,0.200206
3.12064,0.4,0.25,0,0,0,0.48089,0.461837
3.74476,0.4,0.25,0.9542,0,0,0,0
4.49371,0.4,0.25,0.639491,0.324638,0,0,0
5.39246,0.4,0.25,0.651378,0,0,0,0.318693
6.47095,0.4,0.25,0,0.462778,0,0,0.512625
7.76514,0.4,0.25,0,0,0.494384,0,0.482827
9.31817,0.4,0.25,0.466224,0,0.191724,0.324228,0
11.1818,0.4,0.25,0,0.247153,0.493391,0,0.251248
13.4182,0.4,0.25,0,0,0.249883,0.255806,0.485926
16.1018,0.4,0.25,0.412425,0.317858,0.260118,0,0
19.3222,0.4,0.25,0.991816,0,0,0,0
23.1866,0.4,0.25,0.426935,0,0,0.391404,0.174667
27.8239,0.4,0.25,0.334181,0.0929537,0,0,0.567049
33.3887,0.4,0.25,0.878721,0,0.116344,0,0
40.0664,0.4,0.25,0,0,0.495725,0,0.50283
48.0797,0.4,0.25,0.709927,0.258114,0.0285779,0,0
57.6956,0.4,0.25,0,0.265833,0.498405,0,0.23359
69.2348,0.4,0.25,0.997617,0,0,0,0
83.0817,0.4,0.25,0.130831,0.646418,0,0.220824,0
99.6981,0.4,0.25,0.126862,0.230113,0,0.641376,0

 10107
