0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0.636742,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0.419315,0,0.471227
1.25411,0.4,0.25,0,0.451663,0,0,0
1.50494,0.4,0.25,0,0.658654,0,0,0
1.80592,0.4,0.25,0,0.690886,0,0,0
2.16711,0.4,0.25,0.924904,0,0,0,0
2.60053,0.4,0.25,0,0.245214,0,0,0.714882
3.12064,0.4,0.25,0.943966,0,0,0,0
3.74476,0.4,0.25,0,0.247036,0.476794,0,0.241964
4.49371,0.4,0.25,0.963122,0,0,0,0
5.39246,0.4,0.25,0,0.406058,0,0,0.568204
6.47095,0.4,0.25,0.766368,0,0.208707,0,0
7.76514,0.4,0.25,0,0.498628,0.489293,0,0
9.31817,0.4,0.25,0,0,0.255127,0.459207,0.270113
11.1818,0.4,0.25,0,0,0.260318,0.481963,0.245497
13.4182,0.4,0.25,0,0.268291,0,0.494553,0.224814
16.1018,0.4,0.25,0.990095,0,0,0,0
19.3222,0.4,0.25,0,0,0.494592,0.25359,0.246753
23.1866,0.4,0.25,0,0.245908,0.250613,0.498896,0
27.8239,0.4,0.25,0.640398,0.163418,0,0.190206,0
33.3887,0.4,0.25,0.388557,0,0,0.195695,0.410853
40.0664,0.4,0.25,0,0.747491,0,0,0.248742
48.0797,0.4,0.25,0.618202,0,0.235879,0,0.142545
57.6956,0.4,0.25,0.703348,0,0.164882,0.128958,0
69.2348,0.4,0.25,0,0,0.752901,0,0.245569
83.0817,0.4,0.25,0,0.499859,0.246889,0.252338,0
99.6981,0.4,0.25,0.532117,0,0.200414,0,0.265881

 3894.43
