0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.540585,0,0,0,0
0.870912,0.4,0.25,0.760454,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.823572,0,0,0,0
1.50494,0.4,0.25,0.848314,0,0,0,0
1.80592,0.4,0.25,0,0,0,0.239198,0.252044
2.16711,0.4,0.25,0,0,0.282644,0.234138,0
2.60053,0.4,0.25,0.920267,0,0,0,0
3.12064,0.4,0.25,0,0.221402,0.227253,0.225047,0.251246
3.74476,0.4,0.25,0.945202,0,0,0,0
4.49371,0.4,0.25,0.95603,0,0,0,0
5.39246,0.4,0.25,0.962108,0,0,0,0
6.47095,0.4,0.25,0.967745,0,0,0,0
7.76514,0.4,0.25,0.268347,0.177676,0.184625,0.168587,0.173592
9.31817,0.4,0.25,0.317258,0.176748,0.161178,0.163753,0.159543
11.1818,0.4,0.25,0.336266,0.165646,0.160374,0.156156,0.163683
13.4182,0.4,0.25,0.349419,0.158695,0.149012,0.169332,0.158721
16.1018,0.4,0.25,0.26917,0.177335,0.180556,0.175901,0.184391
19.3222,0.4,0.25,0.0796103,0.220853,0.224901,0.234011,0.229641
23.1866,0.4,0.25,0.292208,0.174463,0.171979,0.179105,0.173559
27.8239,0.4,0.25,0.28373,0.176133,0.178372,0.179352,0.175286
33.3887,0.4,0.25,0.198762,0.195759,0.19875,0.197542,0.203026
40.0664,0.4,0.25,0.270826,0.178969,0.183711,0.184109,0.177193
48.0797,0.4,0.25,0.276263,0.178587,0.179322,0.181489,0.180227
57.6956,0.4,0.25,0.257841,0.181926,0.183242,0.18695,0.186487
69.2348,0.4,0.25,0.311875,0.169203,0.175047,0.170713,0.170185
83.0817,0.4,0.25,0.24356,0.190245,0.188565,0.184645,0.190522
99.6981,0.4,0.25,0.274332,0.181384,0.180983,0.181226,0.180091

 12724.3
