0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.811423,0,0,0,0
1.04509,0.4,0.25,0.818447,0,0,0,0
1.25411,0.4,0.25,0.864024,0,0,0,0
1.50494,0.4,0.25,0,0.689886,0,0,0
1.80592,0.4,0.25,0.903004,0,0,0,0
2.16711,0.4,0.25,0,0,0,0.502081,0.449109
2.60053,0.4,0.25,0,0.234252,0,0,0.731557
3.12064,0.4,0.25,0,0,0.233137,0.486018,0.239517
3.74476,0.4,0.25,0,0.247756,0,0.730738,0
4.49371,0.4,0.25,0.515503,0,0,0.313061,0.134997
5.39246,0.4,0.25,0,0.521764,0.456426,0,0
6.47095,0.4,0.25,0,0.33613,0.643278,0,0
7.76514,0.4,0.25,0.746101,0.232496,0,0,0
9.31817,0.4,0.25,0.265403,0.234077,0,0,0.482003
11.1818,0.4,0.25,0,0.269135,0,0,0.722422
13.4182,0.4,0.25,0.333355,0.271492,0,0,0.383001
16.1018,0.4,0.25,0,0.24399,0,0.745246,0
19.3222,0.4,0.25,0,0,0,0.756444,0.23898
23.1866,0.4,0.25,0,0.257648,0.248346,0.247727,0.240005
27.8239,0.4,0.25,0,0,0.742192,0,0.251562
33.3887,0.4,0.25,0,0,0.261244,0.487855,0.247039
40.0664,0.4,0.25,0,0.243053,0,0.495937,0.258145
48.0797,0.4,0.25,0.349977,0,0,0,0.646677
57.6956,0.4,0.25,0.62574,0.32546,0,0,0.0459083
69.2348,0.4,0.25,0,0,0,0.390699,0.607593
83.0817,0.4,0.25,0.322759,0.278433,0.396887,0,0
99.6981,0.4,0.25,0,0.24925,0.252281,0.497376,0

 7587.72
