0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.727919,0,0,0,0
0.870912,0.4,0.25,0,0.394124,0,0,0
1.04509,0.4,0.25,0.831221,0,0,0,0
1.25411,0.4,0.25,0.864933,0,0,0,0
1.50494,0.4,0.25,0.496024,0,0.385834,0,0
1.80592,0.4,0.25,0,0,0,0.226352,0.734523
2.16711,0.4,0.25,0.525835,0,0.392861,0,0
2.60053,0.4,0.25,0.938071,0,0,0,0
3.12064,0.4,0.25,0.946794,0,0,0,0
3.74476,0.4,0.25,0.660561,0,0.292832,0,0
4.49371,0.4,0.25,0,0,0.229123,0,0.736225
5.39246,0.4,0.25,0,0.258811,0.727426,0,0
6.47095,0.4,0.25,0.690276,0,0.282893,0,0
7.76514,0.4,0.25,0,0.745721,0.246519,0,0
9.31817,0.4,0.25,0.166547,0.611815,0,0,0.202923
11.1818,0.4,0.25,0.605469,0,0,0,0.379813
13.4182,0.4,0.25,0,0.247051,0.235891,0.258656,0.24757
16.1018,0.4,0.25,0.478942,0,0.37306,0,0.138071
19.3222,0.4,0.25,0,0,0.492793,0.5012,0
23.1866,0.4,0.25,0.463772,0,0.397867,0.13126,0
27.8239,0.4,0.25,0,0.496881,0.246387,0.251561,0
33.3887,0.4,0.25,0.995327,0,0,0,0
40.0664,0.4,0.25,0,0,0.497128,0.500261,0
48.0797,0.4,0.25,0.490534,0,0,0.506132,0
57.6956,0.4,0.25,0,0,0,0,0.999254
69.2348,0.4,0.25,0.94028,0.0573962,0,0,0
83.0817,0.4,0.25,0.851421,0.105647,0,0,0.0410128
99.6981,0.4,0.25,0,0.999421,0,0,0

 6184.81
