0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.428878,0,0,0,0
0.870912,0.4,0.25,0.791347,0,0,0,0
1.04509,0.4,0.25,0.795425,0,0,0,0
1.25411,0.4,0.25,0.858762,0,0,0,0
1.50494,0.4,0.25,0.889718,0,0.239515,0,0.106846
1.80592,0.4,0.25,0.894915,0,0,0,0
2.16711,0.4,0.25,0.922489,0.281704,0.260641,0.276808,0.327427
2.60053,0.4,0.25,0.934536,0.288556,0.297123,0.297887,0.294628
3.12064,0.4,0.25,0.945836,0.321258,0.304055,0.306992,0.3253
3.74476,0.4,0.25,0.956046,0.322411,0.322728,0.326195,0.328387
4.49371,0.4,0.25,0.961225,0.340814,0.332537,0.313542,0.331104
5.39246,0.4,0.25,0.969299,0.340606,0.343584,0.345571,0.343807
6.47095,0.4,0.25,0.974947,0.353048,0.36231,0.358354,0.34972
7.76514,0.4,0.25,0.979,0.35853,0.374281,0.360761,0.365608
9.31817,0.4,0.25,0.982716,0.364186,0.36911,0.379883,0.378652
11.1818,0.4,0.25,0.985525,0.38584,0.38594,0.379023,0.386131
13.4182,0.4,0.25,0.987741,0.389138,0.396336,0.39683,0.384226
16.1018,0.4,0.25,0.990108,0.401846,0.402847,0.404207,0.401903
19.3222,0.4,0.25,0.991952,0.405326,0.407775,0.4145,0.412996
23.1866,0.4,0.25,0.993066,0.417853,0.413065,0.419499,0.420024
27.8239,0.4,0.25,0.994148,0.431496,0.428583,0.426263,0.427395
33.3887,0.4,0.25,0.995252,0.435954,0.435386,0.435917,0.435888
40.0664,0.4,0.25,0.995941,0.4463,0.442446,0.440795,0.447479
48.0797,0.4,0.25,0.996661,0.455234,0.44561,0.451853,0.460862
57.6956,0.4,0.25,0.997238,0.464168,0.462598,0.459493,0.461104
69.2348,0.4,0.25,0.997708,0.46743,0.467644,0.472427,0.471904
83.0817,0.4,0.25,0.998024,0.476608,0.477288,0.478631,0.476444
99.6981,0.4,0.25,0.998427,0.486799,0.487908,0.485463,0.484916

 19448.2
