0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.747656,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.828669,0,0,0,0
1.50494,0.4,0.25,0,0,0.0565399,0,0
1.80592,0.4,0.25,0.886629,0,0,0,0
2.16711,0.4,0.25,0.907086,0,0,0,0
2.60053,0.4,0.25,0,0.20602,0.229662,0.209974,0.24013
3.12064,0.4,0.25,0,0.23181,0.221721,0.239467,0.232209
3.74476,0.4,0.25,0.943949,0,0,0,0
4.49371,0.4,0.25,0.953488,0,0,0,0
5.39246,0.4,0.25,0.96201,0,0,0,0
6.47095,0.4,0.25,0.286057,0.162922,0.171456,0.168833,0.180958
7.76514,0.4,0.25,0,0.239039,0.250966,0.243507,0.237688
9.31817,0.4,0.25,0.218999,0.197004,0.194145,0.188546,0.178144
11.1818,0.4,0.25,0.00237722,0.243412,0.243413,0.24089,0.250078
13.4182,0.4,0.25,0.325071,0.168089,0.175414,0.159514,0.157027
16.1018,0.4,0.25,0.301442,0.169289,0.174052,0.170244,0.172786
19.3222,0.4,0.25,0.308791,0.170809,0.172222,0.167839,0.169864
23.1866,0.4,0.25,0.145209,0.206833,0.212948,0.220242,0.205767
27.8239,0.4,0.25,0.218592,0.195299,0.193046,0.194492,0.191246
33.3887,0.4,0.25,0.295934,0.172625,0.172703,0.179369,0.173357
40.0664,0.4,0.25,0.227431,0.195906,0.189743,0.188493,0.193321
48.0797,0.4,0.25,0.229918,0.194326,0.188453,0.189799,0.193196
57.6956,0.4,0.25,0.272422,0.181739,0.181627,0.178777,0.181885
69.2348,0.4,0.25,0.283507,0.177782,0.174075,0.178374,0.183317
83.0817,0.4,0.25,0.290697,0.178601,0.173969,0.176429,0.17792
99.6981,0.4,0.25,0.275396,0.180857,0.177118,0.181333,0.183262

 9470.34
