0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.212984,0,0,0,0
0.870912,0.4,0.25,0.646715,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0.0245823,0,0,0
1.80592,0.4,0.25,0.902593,0,0,0,0
2.16711,0.4,0.25,0.922172,0,0,0,0
2.60053,0.4,0.25,0,0.234906,0.208533,0.224801,0.236847
3.12064,0.4,0.25,0.946497,0,0,0,0
3.74476,0.4,0.25,0.95675,0,0,0,0
4.49371,0.4,0.25,0.963553,0,0,0,0
5.39246,0.4,0.25,0.970493,0,0,0,0
6.47095,0.4,0.25,0.975741,0,0,0,0
7.76514,0.4,0.25,0.979051,0,0,0,0
9.31817,0.4,0.25,0.982563,0,0,0,0
11.1818,0.4,0.25,0.985062,0,0,0,0
13.4182,0.4,0.25,0.98813,0,0,0,0
16.1018,0.4,0.25,0.990165,0,0,0,0
19.3222,0.4,0.25,0.991504,0,0,0,0
23.1866,0.4,0.25,0.993152,0,0,0,0
27.8239,0.4,0.25,0.994043,0,0,0,0
33.3887,0.4,0.25,0.995245,0,0,0,0
40.0664,0.4,0.25,0.995863,0,0,0,0
48.0797,0.4,0.25,0.99629,0,0,0.000380265,0
57.6956,0.4,0.25,0.995127,0,0,0.00211662,0
69.2348,0.4,0.25,0.997658,0,0,0,0
83.0817,0.4,0.25,0.998064,0,0,0,0
99.6981,0.4,0.25,0.99838,0,0,0,0

 3564.98
