0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0.608577,0,0
0.870912,0.4,0.25,0,0,0.212405,0,0
1.04509,0.4,0.25,0.85012,0,0,0,0
1.25411,0.4,0.25,0.498281,0.369942,0,0,0
1.50494,0.4,0.25,0,0,0.0116384,0,0.483314
1.80592,0.4,0.25,0.906454,0,0,0,0
2.16711,0.4,0.25,0.871791,0,0.0518728,0,0
2.60053,0.4,0.25,0.938528,0,0,0,0
3.12064,0.4,0.25,0.946394,0,0,0,0
3.74476,0.4,0.25,0,0.471455,0,0,0.489415
4.49371,0.4,0.25,0.964294,0,0,0,0
5.39246,0.4,0.25,0.461195,0,0,0.507735,0
6.47095,0.4,0.25,0.974091,0,0,0,0
7.76514,0.4,0.25,0,0.278149,0,0,0.709211
9.31817,0.4,0.25,0,0,0.732347,0.254874,0
11.1818,0.4,0.25,0,0,0.250066,0.744253,0
13.4182,0.4,0.25,0,0.249074,0.242206,0,0.499293
16.1018,0.4,0.25,0.540822,0,0.243215,0.205668,0
19.3222,0.4,0.25,0,0.25342,0.258144,0.48067,0
23.1866,0.4,0.25,0,0.251584,0,0.74469,0
27.8239,0.4,0.25,0.847798,0,0.146479,0,0
33.3887,0.4,0.25,0,0.249368,0.499159,0.248758,0
40.0664,0.4,0.25,0,0,0.501068,0.49715,0
48.0797,0.4,0.25,0.875316,0,0,0,0.121308
57.6956,0.4,0.25,0,0.744009,0,0,0.254648
69.2348,0.4,0.25,0.997699,0,0,0,0
83.0817,0.4,0.25,0,0.493087,0,0,0.505868
99.6981,0.4,0.25,0,0,0.248312,0,0.750769

 8882.02
