0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0.151333,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.792656,0,0,0,0
1.25411,0.4,0.25,0.799198,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0
1.80592,0.4,0.25,0,0.224022,0.249401,0,0
2.16711,0.4,0.25,0.899903,0,0,0,0
2.60053,0.4,0.25,0.917344,0,0,0,0
3.12064,0.4,0.25,0.931878,0,0,0,0
3.74476,0.4,0.25,0.943566,0,2.77554e-05,0,0
4.49371,0.4,0.25,0,0.234365,0.245894,0.233413,0.235938
5.39246,0.4,0.25,0,0.245342,0.23265,0.24436,0.236982
6.47095,0.4,0.25,0.967816,0,0,0,0
7.76514,0.4,0.25,0,0.240427,0.243423,0.24643,0.241121
9.31817,0.4,0.25,0.289919,0.173428,0.172652,0.172293,0.169897
11.1818,0.4,0.25,0,0.243749,0.250592,0.241531,0.244832
13.4182,0.4,0.25,0.377291,0.146865,0.153297,0.159646,0.148105
16.1018,0.4,0.25,0.278174,0.178136,0.177679,0.178723,0.174759
19.3222,0.4,0.25,0.203322,0.19621,0.194562,0.201242,0.193911
23.1866,0.4,0.25,0.27295,0.182788,0.177056,0.1768,0.181518
27.8239,0.4,0.25,0.311487,0.170352,0.16544,0.179322,0.166319
33.3887,0.4,0.25,0.259344,0.184754,0.181194,0.185229,0.183438
40.0664,0.4,0.25,0.228289,0.190767,0.197846,0.189937,0.188102
48.0797,0.4,0.25,0.259905,0.18327,0.183683,0.184165,0.184737
57.6956,0.4,0.25,0.246941,0.186983,0.186498,0.188428,0.187555
69.2348,0.4,0.25,0.227542,0.195801,0.187457,0.195691,0.190591
83.0817,0.4,0.25,0.223913,0.193094,0.192339,0.193941,0.194236
99.6981,0.4,0.25,0.262658,0.185744,0.181579,0.185495,0.182536

 7514.82
