0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.823539,0,0,0,0
1.50494,0.4,0.25,0.849203,0,0,0,0
1.80592,0.4,0.25,0.887332,0,0,0,0
2.16711,0.4,0.25,0.902053,0,0,0,0
2.60053,0.4,0.25,0.919875,0,0,0,0
3.12064,0.4,0.25,0.933582,0,0,0,0
3.74476,0.4,0.25,0,0.238463,0.243965,0.240023,0.21532
4.49371,0.4,0.25,0,0.234331,0.23196,0.248026,0.237635
5.39246,0.4,0.25,0.822492,0.0190258,0.0227191,0.0452394,0.0527587
6.47095,0.4,0.25,0,0.244215,0.250342,0.236318,0.233275
7.76514,0.4,0.25,0.823986,0.0353343,0.0584493,0.000529011,0.0558886
9.31817,0.4,0.25,0.272436,0.174386,0.176398,0.177047,0.177786
11.1818,0.4,0.25,0.319716,0.16674,0.157393,0.16789,0.170583
13.4182,0.4,0.25,0.23602,0.191365,0.182713,0.194749,0.180128
16.1018,0.4,0.25,0.190656,0.203632,0.203206,0.193032,0.196774
19.3222,0.4,0.25,0.226326,0.1936,0.18766,0.190876,0.191058
23.1866,0.4,0.25,0.270907,0.178461,0.18285,0.185021,0.17435
27.8239,0.4,0.25,0.300126,0.170664,0.170225,0.17602,0.175839
33.3887,0.4,0.25,0.259282,0.182658,0.187437,0.181842,0.182659
40.0664,0.4,0.25,0.274227,0.177716,0.181104,0.180902,0.180895
48.0797,0.4,0.25,0.208081,0.194926,0.202246,0.19294,0.197587
57.6956,0.4,0.25,0.241401,0.191477,0.185934,0.189677,0.187999
69.2348,0.4,0.25,0.256749,0.186755,0.184703,0.183356,0.185564
83.0817,0.4,0.25,0.309447,0.173895,0.166588,0.173189,0.17448
99.6981,0.4,0.25,0.272178,0.183182,0.182598,0.177776,0.182251

 5628.52
