0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.0995013,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.776754,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0.857187,0,0,0,0
1.80592,0.4,0.25,0.884701,0,0,0,0
2.16711,0.4,0.25,0,0.260311,0,0.238244,0.220893
2.60053,0.4,0.25,0,0.270154,0,0.265972,0.210311
3.12064,0.4,0.25,0.933804,0,0,0,0
3.74476,0.4,0.25,0,0.229145,0.238292,0.245304,0.226306
4.49371,0.4,0.25,0,0.24178,0.218715,0.23589,0.25469
5.39246,0.4,0.25,0.56179,0.101498,0.0835692,0.10121,0.113184
6.47095,0.4,0.25,0,0.236572,0.245988,0.246666,0.235746
7.76514,0.4,0.25,0.0363891,0.234933,0.24585,0.228302,0.225656
9.31817,0.4,0.25,0.264902,0.179784,0.180326,0.170997,0.181135
11.1818,0.4,0.25,0.273604,0.172046,0.187207,0.174514,0.1745
13.4182,0.4,0.25,0.283028,0.186364,0.175587,0.168824,0.170982
16.1018,0.4,0.25,0.285531,0.173965,0.176818,0.174445,0.176369
19.3222,0.4,0.25,0.346396,0.165581,0.158201,0.165293,0.154336
23.1866,0.4,0.25,0.258381,0.179641,0.177847,0.193185,0.182027
27.8239,0.4,0.25,0.295625,0.177222,0.172654,0.171472,0.175791
33.3887,0.4,0.25,0.224369,0.19538,0.18819,0.19262,0.19367
40.0664,0.4,0.25,0.214782,0.194376,0.198536,0.198298,0.188915
48.0797,0.4,0.25,0.286573,0.173456,0.17516,0.180883,0.179737
57.6956,0.4,0.25,0.272388,0.183114,0.179001,0.185093,0.17696
69.2348,0.4,0.25,0.245118,0.185803,0.186359,0.186469,0.193322
83.0817,0.4,0.25,0.289687,0.177553,0.179206,0.176065,0.175058
99.6981,0.4,0.25,0.260244,0.183597,0.182115,0.187622,0.184365

 3270.18
