0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0.504616,0,0,0
1.04509,0.4,0.25,0.83202,0,0,0,0
1.25411,0.4,0.25,0,0,0,0.641108,0
1.50494,0.4,0.25,0,0,0.495831,0.448026,0
1.80592,0.4,0.25,0.908896,0,0,0,0
2.16711,0.4,0.25,0.730673,0,0,0,0.192472
2.60053,0.4,0.25,0,0.497624,0,0,0.461733
3.12064,0.4,0.25,0,0.209942,0.04861,0.528737,0
3.74476,0.4,0.25,0,0.22826,0.474949,0.258338,0
4.49371,0.4,0.25,0.96529,0,0,0,0
5.39246,0.4,0.25,0,0,0.492237,0.263027,0.214105
6.47095,0.4,0.25,0,0.74329,0,0.24155,0
7.76514,0.4,0.25,0,0.257566,0,0.236577,0.487848
9.31817,0.4,0.25,0,0,0.742481,0,0.246406
11.1818,0.4,0.25,0.359451,0,0.101977,0,0.524157
13.4182,0.4,0.25,0.280509,0.191385,0.303846,0,0.211422
16.1018,0.4,0.25,0,0,0,0.477732,0.517388
19.3222,0.4,0.25,0,0.493488,0,0.499483,0
23.1866,0.4,0.25,0,0.247963,0.497783,0.250676,0
27.8239,0.4,0.25,0,0.288202,0.206239,0,0.499994
33.3887,0.4,0.25,0,0.24835,0.498844,0,0.250022
40.0664,0.4,0.25,0.688467,0.200849,0.106765,0,0
48.0797,0.4,0.25,0.642652,0.199712,0,0,0.154322
57.6956,0.4,0.25,0,0.24387,0.496538,0,0.25758
69.2348,0.4,0.25,0.860932,0,0,0.11167,0.0250937
83.0817,0.4,0.25,0,0.303534,0,0.251415,0.443282
99.6981,0.4,0.25,0,0,0,0,0.999253

 733.044
