0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.634879,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0.192138
1.80592,0.4,0.25,0,0,0,0.256978,0
2.16711,0.4,0.25,0.902234,0,0,0,0
2.60053,0.4,0.25,0,0,0.257233,0.2201,0.267761
3.12064,0.4,0.25,0.933345,0,0,0,0
3.74476,0.4,0.25,0,0.23415,0.223689,0.24586,0.237969
4.49371,0.4,0.25,0,0.249152,0.219619,0.246614,0.234585
5.39246,0.4,0.25,0.885781,0.00421643,0.0148817,0.011554,0.0446872
6.47095,0.4,0.25,0,0.23921,0.241957,0.238294,0.246491
7.76514,0.4,0.25,0.966599,0,0,0.00875736,0
9.31817,0.4,0.25,0.148434,0.205453,0.211252,0.20577,0.205835
11.1818,0.4,0.25,0.335051,0.164362,0.161194,0.157237,0.16411
13.4182,0.4,0.25,0.0131206,0.238237,0.248276,0.242752,0.241419
16.1018,0.4,0.25,0.438388,0.139384,0.144221,0.134601,0.131412
19.3222,0.4,0.25,0.243346,0.193093,0.181053,0.185444,0.186465
23.1866,0.4,0.25,0.257207,0.182727,0.188155,0.183762,0.179334
27.8239,0.4,0.25,0.298624,0.176426,0.177379,0.17141,0.168975
33.3887,0.4,0.25,0.193923,0.202575,0.196725,0.200011,0.200558
40.0664,0.4,0.25,0.285277,0.176634,0.182537,0.174047,0.176493
48.0797,0.4,0.25,0.257949,0.190383,0.18123,0.183609,0.182643
57.6956,0.4,0.25,0.284313,0.179173,0.175034,0.18173,0.176224
69.2348,0.4,0.25,0.268936,0.178719,0.183088,0.183234,0.183156
83.0817,0.4,0.25,0.262054,0.184123,0.185135,0.185952,0.18038
99.6981,0.4,0.25,0.290214,0.178478,0.176176,0.176604,0.176475

 6535.32
