0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.823308,0,0,0,0
1.50494,0.4,0.25,0.857524,0,0,0,0
1.80592,0.4,0.25,0.875556,0,0,0,0
2.16711,0.4,0.25,0,0.111599,0,0.0805452,0.207708
2.60053,0.4,0.25,0,0.0943872,0.251177,0.215393,0.23387
3.12064,0.4,0.25,0.932196,0,0,0,0
3.74476,0.4,0.25,0.940971,0,0,0,0
4.49371,0.4,0.25,0,0.240454,0.22946,0.246383,0.232838
5.39246,0.4,0.25,0.96192,0,0,0,0
6.47095,0.4,0.25,0.969342,0,0,0,0
7.76514,0.4,0.25,0.137179,0.202473,0.216337,0.20871,0.208512
9.31817,0.4,0.25,0.295311,0.168215,0.16306,0.175996,0.175233
11.1818,0.4,0.25,0.333073,0.162963,0.163473,0.171491,0.150879
13.4182,0.4,0.25,0.335311,0.168638,0.152931,0.167954,0.160641
16.1018,0.4,0.25,0.35218,0.158484,0.167056,0.152683,0.15716
19.3222,0.4,0.25,0,0.246532,0.244936,0.254282,0.242567
23.1866,0.4,0.25,0.379116,0.154713,0.149844,0.156868,0.150957
27.8239,0.4,0.25,0.323144,0.173428,0.159063,0.166016,0.171003
33.3887,0.4,0.25,0.186377,0.205803,0.199206,0.201796,0.200666
40.0664,0.4,0.25,0.194637,0.205609,0.197683,0.199279,0.197502
48.0797,0.4,0.25,0.252022,0.188431,0.187396,0.182192,0.185825
57.6956,0.4,0.25,0.253684,0.187639,0.182783,0.188475,0.183869
69.2348,0.4,0.25,0.255921,0.1857,0.184605,0.18794,0.182895
83.0817,0.4,0.25,0.273213,0.18001,0.181038,0.1794,0.183966
99.6981,0.4,0.25,0.278241,0.178992,0.177563,0.180719,0.182424

 1630.67
