0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.344678,0,0,0,0
1.04509,0.4,0.25,0,0,0.439284,0,0.382335
1.25411,0.4,0.25,0.858802,0,0,0,0
1.50494,0.4,0.25,0,0,0,0.748153,0.00119627
1.80592,0.4,0.25,0,0,0.214222,0.66613,0
2.16711,0.4,0.25,0,0.475056,0.483312,0,0
2.60053,0.4,0.25,0.934163,0,0,0,0
3.12064,0.4,0.25,0.947219,0,0,0,0
3.74476,0.4,0.25,0,0.335852,0.369868,0,0.246769
4.49371,0.4,0.25,0,0,0.245941,0,0.734253
5.39246,0.4,0.25,0,0.47619,0.245364,0,0.252916
6.47095,0.4,0.25,0,0,0.331763,0.397555,0.245842
7.76514,0.4,0.25,0,0,0.422847,0.306043,0.249185
9.31817,0.4,0.25,0,0.250692,0.437976,0.295755,0
11.1818,0.4,0.25,0.495732,0.0645174,0,0,0.424865
13.4182,0.4,0.25,0,0.50737,0.486371,0,0
16.1018,0.4,0.25,0.450414,0.174049,0,0,0.365806
19.3222,0.4,0.25,0.689969,0,0.00262549,0,0.298933
23.1866,0.4,0.25,0,0.497062,0.25264,0.246619,0
27.8239,0.4,0.25,0,0.254791,0.251175,0.246773,0.243587
33.3887,0.4,0.25,0,0.259757,0.480529,0.255201,0
40.0664,0.4,0.25,0.589284,0,0,0.406667,0
48.0797,0.4,0.25,0,0,0.251144,0.746297,0
57.6956,0.4,0.25,0,0.612022,0,0,0.385976
69.2348,0.4,0.25,0.485397,0,0.136567,0.171169,0.204614
83.0817,0.4,0.25,0,0.71984,0.278696,0,0
99.6981,0.4,0.25,0,0,0.238873,0.511482,0.248539

 6017.9
