0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0.127521,0,0,0,0
0.72576,0.4,0.25,0.378496,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.826127,0,0,0,0
1.25411,0.4,0.25,0,0.716002,0,0,0
1.50494,0.4,0.25,0,0,0.47796,0,0
1.80592,0.4,0.25,0,0,0,0.94867,0
2.16711,0.4,0.25,0,0,0,0,0.950012
2.60053,0.4,0.25,0.936279,0,0,0,0
3.12064,0.4,0.25,0.524032,0,0,0.421427,0
3.74476,0.4,0.25,0.385621,0.177389,0.170421,0,0.221592
4.49371,0.4,0.25,0.559984,0,0.404262,0,0
5.39246,0.4,0.25,0,0.482723,0,0.500597,0
6.47095,0.4,0.25,0.974528,0,0,0,0
7.76514,0.4,0.25,0,0.25694,0.234221,0,0.49473
9.31817,0.4,0.25,0,0,0.495734,0.240204,0.248819
11.1818,0.4,0.25,0.38853,0.158639,0,0.437645,0
13.4182,0.4,0.25,0,0.500736,0.242902,0.248231,0
16.1018,0.4,0.25,0.30536,0,0,0.684151,0
19.3222,0.4,0.25,0,0.253489,0.248466,0.491427,0
23.1866,0.4,0.25,0,0,0.500802,0,0.493806
27.8239,0.4,0.25,0.600541,0.393716,0,0,0
33.3887,0.4,0.25,0,0.258257,0,0.251386,0.486074
40.0664,0.4,0.25,0,0.252612,0.495875,0,0.248646
48.0797,0.4,0.25,0,0.260425,0.486138,0.250391,0
57.6956,0.4,0.25,0.470226,0,0,0,0.527045
69.2348,0.4,0.25,0.91601,0,0,0.0816751,0
83.0817,0.4,0.25,0,0,0,0.475136,0.523184
99.6981,0.4,0.25,0.3619,0,0,0,0.636456

 5294.11
