0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.848468,0,0,0,0
1.50494,0.4,0.25,0.851536,0,0,0,0
1.80592,0.4,0.25,0,0,0,0.243801,0.25056
2.16711,0.4,0.25,0,0.286655,0,0.271254,0
2.60053,0.4,0.25,0.918099,0,0,0,0
3.12064,0.4,0.25,0,0.22731,0.217254,0.22359,0.256627
3.74476,0.4,0.25,0,0.232722,0.242494,0.248421,0.213971
4.49371,0.4,0.25,0,0.244362,0.220231,0.256158,0.230356
5.39246,0.4,0.25,0.961695,0,0,0,0
6.47095,0.4,0.25,0.49898,0.130598,0.0827647,0.124812,0.131441
7.76514,0.4,0.25,0,0.237927,0.239409,0.251125,0.242579
9.31817,0.4,0.25,0.977016,0.0012023,0,0,0
11.1818,0.4,0.25,0.172143,0.198995,0.202413,0.210264,0.197127
13.4182,0.4,0.25,0,0.251182,0.248474,0.250485,0.233479
16.1018,0.4,0.25,0.310855,0.178989,0.168541,0.168138,0.161019
19.3222,0.4,0.25,0.266169,0.178554,0.186117,0.177414,0.181477
23.1866,0.4,0.25,0.282895,0.168438,0.178805,0.18367,0.17738
27.8239,0.4,0.25,0.191318,0.196264,0.206307,0.201121,0.197657
33.3887,0.4,0.25,0.27605,0.177732,0.1809,0.179078,0.180087
40.0664,0.4,0.25,0.279994,0.178763,0.17994,0.17614,0.180288
48.0797,0.4,0.25,0.306623,0.17025,0.176233,0.171449,0.171301
57.6956,0.4,0.25,0.297897,0.173303,0.176104,0.173904,0.175388
69.2348,0.4,0.25,0.232027,0.188824,0.192659,0.190031,0.193558
83.0817,0.4,0.25,0.237351,0.187391,0.191099,0.19034,0.19137
99.6981,0.4,0.25,0.270985,0.180151,0.182097,0.18284,0.181909

 12073.4
