0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.744035,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.770982,0,0,0,0
1.25411,0.4,0.25,0,0.730784,0,0,0
1.50494,0.4,0.25,0.00115847,0,0.677636,0,0
1.80592,0.4,0.25,0.562645,0,0,0,0.347371
2.16711,0.4,0.25,0.923096,0,0,0,0
2.60053,0.4,0.25,0.935852,0,0,0,0
3.12064,0.4,0.25,0,0,0.645829,0.30865,0
3.74476,0.4,0.25,0,0.09323,0.376084,0,0.456469
4.49371,0.4,0.25,0.550561,0,0,0,0.41323
5.39246,0.4,0.25,0.627611,0,0.154626,0.186734,0
6.47095,0.4,0.25,0,0,0,0.704081,0.272172
7.76514,0.4,0.25,0.34947,0.234111,0,0.396217,0
9.31817,0.4,0.25,0,0.247472,0.260097,0.477274,0
11.1818,0.4,0.25,0.547227,0,0.19993,0,0.237495
13.4182,0.4,0.25,0.61148,0,0.376836,0,0
16.1018,0.4,0.25,0.989911,0,0,0,0
19.3222,0.4,0.25,0.485389,0,0.506428,0,0
23.1866,0.4,0.25,0,0.715867,0.278433,0,0
27.8239,0.4,0.25,0,0.496326,0.253367,0,0.247107
33.3887,0.4,0.25,0,0.492363,0.254982,0,0.248176
40.0664,0.4,0.25,0.686948,0.308953,0,0,0
48.0797,0.4,0.25,0.506838,0.100977,0,0,0.388896
57.6956,0.4,0.25,0.573781,0,0.423435,0,0
69.2348,0.4,0.25,0,0.251311,0.251647,0.495875,0
83.0817,0.4,0.25,0.00195206,0.506733,0.240359,0.24902,0
99.6981,0.4,0.25,0,0.785923,0.213134,0,0

 1245.04
