0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.762823,0,0,0,0
0.870912,0.4,0.25,0,0,0.397794,0,0
1.04509,0.4,0.25,0.807332,0,0,0,0
1.25411,0.4,0.25,0.864215,0,0,0,0
1.50494,0.4,0.25,0,0,0,0.361362,0
1.80592,0.4,0.25,0,0.259762,0.439933,0,0.0158544
2.16711,0.4,0.25,0.92068,0,0,0,0
2.60053,0.4,0.25,0.932769,0,0,0,0
3.12064,0.4,0.25,0,0,0.971832,0,0
3.74476,0.4,0.25,0,0,0.739576,0.231758,0
4.49371,0.4,0.25,0,0,0,0.210835,0.767333
5.39246,0.4,0.25,0.685059,0,0,0.28349,0.000897981
6.47095,0.4,0.25,0.976012,0,0,0,0
7.76514,0.4,0.25,0.979255,0,0,0,0
9.31817,0.4,0.25,0.66654,0,0,0,0.317043
11.1818,0.4,0.25,0.650252,0.124968,0,0.210539,0
13.4182,0.4,0.25,0,0.453837,0,0,0.535733
16.1018,0.4,0.25,0,0,0.755624,0.239043,0
19.3222,0.4,0.25,0,0.747344,0,0,0.24746
23.1866,0.4,0.25,0,0.388431,0,0.254448,0.350549
27.8239,0.4,0.25,0,0,0,0.253352,0.743781
33.3887,0.4,0.25,0,0.485559,0,0,0.512249
40.0664,0.4,0.25,0,0.247213,0.250717,0.253857,0.245192
48.0797,0.4,0.25,0,0,0.249756,0.242766,0.505541
57.6956,0.4,0.25,0,0.498636,0,0.500181,0
69.2348,0.4,0.25,0,0.249015,0.249992,0.498951,0
83.0817,0.4,0.25,0,0,0,0.250842,0.748204
99.6981,0.4,0.25,0.635913,0,0.0448547,0.317655,0

 6947.99
