0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0.0103029,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.786465,0,0,0,0
1.04509,0.4,0.25,0.834756,0,0,0,0
1.25411,0.4,0.25,0.869622,0,0,0,0
1.50494,0.4,0.25,0.883507,0.261574,0,0,0
1.80592,0.4,0.25,0.910848,0.307017,0.0114076,0.257681,0
2.16711,0.4,0.25,0.925354,0.28347,0.289083,0,0.267668
2.60053,0.4,0.25,0.938713,0.302542,0.297549,0.284267,0.287134
3.12064,0.4,0.25,0.945386,0.306723,0.297347,0.30957,0.332327
3.74476,0.4,0.25,0.9561,0.336187,0.330114,0.300133,0.322502
4.49371,0.4,0.25,0.961162,0.337352,0.340199,0.321667,0.327024
5.39246,0.4,0.25,0.969963,0.343085,0.341271,0.345965,0.33923
6.47095,0.4,0.25,0.974272,0.358081,0.360182,0.347389,0.34896
7.76514,0.4,0.25,0.97836,0.371873,0.358683,0.357676,0.365482
9.31817,0.4,0.25,0.983126,0.364419,0.372692,0.378119,0.377273
11.1818,0.4,0.25,0.985703,0.385045,0.39188,0.386061,0.378089
13.4182,0.4,0.25,0.98793,0.392044,0.39195,0.389784,0.389247
16.1018,0.4,0.25,0.990083,0.4055,0.399388,0.403323,0.397819
19.3222,0.4,0.25,0.99189,0.414423,0.406774,0.405198,0.408965
23.1866,0.4,0.25,0.993216,0.41659,0.417133,0.419604,0.423721
27.8239,0.4,0.25,0.994073,0.426515,0.422633,0.429709,0.432055
33.3887,0.4,0.25,0.995381,0.437093,0.438521,0.436602,0.43521
40.0664,0.4,0.25,0.996021,0.441747,0.442486,0.449493,0.446348
48.0797,0.4,0.25,0.996697,0.452798,0.452298,0.452374,0.452496
57.6956,0.4,0.25,0.997288,0.466828,0.461757,0.456843,0.463945
69.2348,0.4,0.25,0.997709,0.469563,0.469563,0.46943,0.470905
83.0817,0.4,0.25,0.998074,0.476514,0.474755,0.479498,0.481346
99.6981,0.4,0.25,0.998355,0.484626,0.48591,0.486559,0.48622

 8661.01
