0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.79041,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0.862951,0,0,0,0
1.80592,0.4,0.25,0.883872,0,0,0,0
2.16711,0.4,0.25,0.904164,0,0,0,0
2.60053,0.4,0.25,0.917923,0,0,0,0
3.12064,0.4,0.25,0,0.248834,0.23061,0.230074,0.217879
3.74476,0.4,0.25,0,0.233988,0.228222,0.242216,0.233998
4.49371,0.4,0.25,0,0.239021,0.234996,0.229409,0.245864
5.39246,0.4,0.25,0.0149303,0.237525,0.230031,0.231087,0.245665
6.47095,0.4,0.25,0.937023,0.0191731,0.00710909,0.00510611,0
7.76514,0.4,0.25,0,0.236029,0.24767,0.245717,0.241149
9.31817,0.4,0.25,0,0.254289,0.245001,0.242381,0.233711
11.1818,0.4,0.25,0.331944,0.162865,0.171496,0.153573,0.162351
13.4182,0.4,0.25,0,0.241704,0.240446,0.241491,0.259204
16.1018,0.4,0.25,0.307811,0.164807,0.174165,0.170117,0.170444
19.3222,0.4,0.25,0.188261,0.202115,0.205001,0.203301,0.190958
23.1866,0.4,0.25,0.255346,0.186928,0.180023,0.18655,0.182463
27.8239,0.4,0.25,0.24438,0.192237,0.182619,0.192012,0.181587
33.3887,0.4,0.25,0.210916,0.197507,0.194752,0.192425,0.198356
40.0664,0.4,0.25,0.241783,0.190579,0.185904,0.187739,0.189038
48.0797,0.4,0.25,0.221452,0.190755,0.194052,0.195999,0.19345
57.6956,0.4,0.25,0.240912,0.186837,0.186728,0.188322,0.193718
69.2348,0.4,0.25,0.26642,0.182327,0.183689,0.182469,0.18217
83.0817,0.4,0.25,0.242078,0.189763,0.18862,0.188329,0.188802
99.6981,0.4,0.25,0.276969,0.183709,0.178442,0.177672,0.181184

 13073.1
