0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.397239,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.814856,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0.100806
1.80592,0.4,0.25,0.894218,0,0,0,0
2.16711,0.4,0.25,0.908728,0,0,0,0
2.60053,0.4,0.25,0.923222,0,0,0,0
3.12064,0.4,0.25,0.937051,0,0,0,0
3.74476,0.4,0.25,0,0.249885,0.227503,0.249997,0.209508
4.49371,0.4,0.25,0.955936,0,0,0,0
5.39246,0.4,0.25,0.896238,0.0195308,0.010355,0,0.0356822
6.47095,0.4,0.25,0.510474,0.112302,0.120225,0.113456,0.111351
7.76514,0.4,0.25,0.00212705,0.235955,0.253371,0.228149,0.250496
9.31817,0.4,0.25,0.00202431,0.246428,0.236315,0.243501,0.247764
11.1818,0.4,0.25,0.279224,0.169412,0.172869,0.174351,0.186226
13.4182,0.4,0.25,0.275364,0.178869,0.17618,0.172965,0.181859
16.1018,0.4,0.25,0.182918,0.193486,0.204648,0.203373,0.202805
19.3222,0.4,0.25,0.304811,0.167962,0.167815,0.171181,0.178074
23.1866,0.4,0.25,0.25178,0.187226,0.185644,0.1779,0.188473
27.8239,0.4,0.25,0.220737,0.193301,0.187472,0.192179,0.198948
33.3887,0.4,0.25,0.239187,0.183723,0.19669,0.188191,0.186275
40.0664,0.4,0.25,0.265714,0.180233,0.185713,0.180683,0.182585
48.0797,0.4,0.25,0.22074,0.194185,0.192304,0.195042,0.193381
57.6956,0.4,0.25,0.269398,0.179568,0.179563,0.183809,0.184227
69.2348,0.4,0.25,0.263711,0.178525,0.186082,0.180859,0.18801
83.0817,0.4,0.25,0.23395,0.192671,0.19006,0.189636,0.191254
99.6981,0.4,0.25,0.290373,0.178641,0.176862,0.174332,0.177729

 1979.24
