0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0.675276,0,0
1.04509,0.4,0.25,0,0,0,0.455632,0
1.25411,0.4,0.25,0.847754,0,0,0,0
1.50494,0.4,0.25,0,0.46518,0.454614,0,0
1.80592,0.4,0.25,0,0,0.584149,0.291872,0
2.16711,0.4,0.25,0.925904,0,0,0,0
2.60053,0.4,0.25,0,0.238337,0.559922,0,0
3.12064,0.4,0.25,0.485645,0,0.25341,0,0.206425
3.74476,0.4,0.25,0.957585,0,0,0,0
4.49371,0.4,0.25,0.752309,0,0,0,0.210072
5.39246,0.4,0.25,0.83174,0.0634825,0,0.0736106,0
6.47095,0.4,0.25,0.299003,0.348492,0,0.326312,0
7.76514,0.4,0.25,0.321463,0.19821,0.46002,0,0
9.31817,0.4,0.25,0,0.250057,0,0.504463,0.229527
11.1818,0.4,0.25,0,0.753348,0.234923,0,0
13.4182,0.4,0.25,0.762702,0.129997,0,0,0.0948709
16.1018,0.4,0.25,0,0,0,0.56595,0.425809
19.3222,0.4,0.25,0,0,0.748736,0.247998,0
23.1866,0.4,0.25,0,0.499546,0,0.496867,0
27.8239,0.4,0.25,0,0.310095,0.685667,0,0
33.3887,0.4,0.25,0,0.248694,0,0.7483,0
40.0664,0.4,0.25,0.786912,0.13087,0.07806,0,0
48.0797,0.4,0.25,0,0.249305,0.49965,0,0.24874
57.6956,0.4,0.25,0,0.249818,0.248318,0.245576,0.253885
69.2348,0.4,0.25,0,0,0.195744,0.550338,0.251873
83.0817,0.4,0.25,0,0.498887,0.500276,0,0
99.6981,0.4,0.25,0,0.249821,0.311062,0.437601,0

 6692.15
