0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0.559624,0,0,0
0.870912,0.4,0.25,0.798451,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0.458301
1.50494,0.4,0.25,0.887818,0,0,0,0
1.80592,0.4,0.25,0,0,0.209231,0.467669,0
2.16711,0.4,0.25,0,0,0,0.500575,0.473758
2.60053,0.4,0.25,0,0.248103,0.226203,0.221169,0.242829
3.12064,0.4,0.25,0,0,0.490145,0.488921,0
3.74476,0.4,0.25,0,0,0.233028,0,0.722514
4.49371,0.4,0.25,0,0,0.349175,0.623281,0
5.39246,0.4,0.25,0.729929,0,0,0.239034,0
6.47095,0.4,0.25,0.885433,0,0.0908034,0,0
7.76514,0.4,0.25,0.962828,0,0,0,0.0156284
9.31817,0.4,0.25,0.635436,0,0,0,0.346349
11.1818,0.4,0.25,0,0,0.346228,0.643779,0
13.4182,0.4,0.25,0,0,0.735003,0,0.253813
16.1018,0.4,0.25,0.910903,0,0,0.0791535,0
19.3222,0.4,0.25,0,0.498924,0,0.496057,0
23.1866,0.4,0.25,0.628981,0,0,0,0.363789
27.8239,0.4,0.25,0,0,0,0.246696,0.748703
33.3887,0.4,0.25,0,0.742508,0.252526,0,0
40.0664,0.4,0.25,0,0.246967,0,0.5012,0.249265
48.0797,0.4,0.25,0,0.25325,0.243171,0,0.500439
57.6956,0.4,0.25,0.50572,0.174416,0,0,0.317135
69.2348,0.4,0.25,0,0,0.249684,0.748702,0
83.0817,0.4,0.25,0.170174,0,0.4703,0,0.357546
99.6981,0.4,0.25,0.873023,0.125408,0,0,0

 6869.31
