0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.78389,0,0,0,0
1.04509,0.4,0.25,0,0,0,0.849324,0
1.25411,0.4,0.25,0,0.469429,0,0,0
1.50494,0.4,0.25,0,0.481635,0,0,0.190512
1.80592,0.4,0.25,0.901071,0,0,0,0
2.16711,0.4,0.25,0,0.45893,0,0,0.479488
2.60053,0.4,0.25,0.934903,0,0,0,0
3.12064,0.4,0.25,0.948405,0,0,0,0
3.74476,0.4,0.25,0,0.479922,0.239768,0.225769,0
4.49371,0.4,0.25,0.361515,0,0.176788,0.423075,0
5.39246,0.4,0.25,0.87123,0,0.0990972,0,0
6.47095,0.4,0.25,0,0,0.786195,0.191647,0
7.76514,0.4,0.25,0,0,0.749871,0.239644,0
9.31817,0.4,0.25,0.812454,0.170447,0,0,0
11.1818,0.4,0.25,0,0.24406,0,0.747104,0
13.4182,0.4,0.25,0.988035,0,0,0,0
16.1018,0.4,0.25,0.411713,0,0,0.411861,0.166069
19.3222,0.4,0.25,0.532168,0,0,0.22135,0.238303
23.1866,0.4,0.25,0,0.882755,0,0,0.11062
27.8239,0.4,0.25,0.800124,0.1942,0,0,0
33.3887,0.4,0.25,0,0,0.500739,0.497157,0
40.0664,0.4,0.25,0.535448,0.153743,0.205487,0,0.101403
48.0797,0.4,0.25,0,0.25294,0,0,0.745614
57.6956,0.4,0.25,0,0.752305,0.246539,0,0
69.2348,0.4,0.25,0.887352,0,0.110279,0,0
83.0817,0.4,0.25,0.639713,0.192326,0,0,0.166041
99.6981,0.4,0.25,0,0,0.275011,0.723636,0

 6148.92
