0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0.0146036,0,0
0.72576,0.4,0.25,0,0.940062,0,0,0
0.870912,0.4,0.25,0,0,0.632635,0,0
1.04509,0.4,0.25,0,0,0,0.460766,0.469742
1.25411,0.4,0.25,0,0,0,0,0.61959
1.50494,0.4,0.25,0,0,0.731015,0,0
1.80592,0.4,0.25,0,0,0.233001,0,0.708991
2.16711,0.4,0.25,0,0.491264,0,0.450317,0
2.60053,0.4,0.25,0,0.231882,0.244801,0,0.482979
3.12064,0.4,0.25,0.945711,0,0,0,0
3.74476,0.4,0.25,0,0.233819,0.254527,0.249929,0.228685
4.49371,0.4,0.25,0,0.4836,0,0.495753,0
5.39246,0.4,0.25,0.969638,0,0,0,0
6.47095,0.4,0.25,0,0.714139,0,0,0.27358
7.76514,0.4,0.25,0.978799,0,0,0,0
9.31817,0.4,0.25,0.56714,0.17175,0.243511,0,0
11.1818,0.4,0.25,0.836167,0,0,0,0.149679
13.4182,0.4,0.25,0.874449,0,0,0,0.113562
16.1018,0.4,0.25,0,0.23764,0.439838,0.313289,0
19.3222,0.4,0.25,0,0,0.495476,0.250805,0.246124
23.1866,0.4,0.25,0,0.871501,0.12167,0,0
27.8239,0.4,0.25,0,0,0.745984,0.24819,0
33.3887,0.4,0.25,0.544336,0,0.295077,0,0.155599
40.0664,0.4,0.25,0.738754,0.054556,0,0.202505,0
48.0797,0.4,0.25,0.382203,0.425516,0.188912,0,0
57.6956,0.4,0.25,0.975816,0,0,0,0.0214379
69.2348,0.4,0.25,0,0.485077,0.252333,0,0.260537
83.0817,0.4,0.25,0,0.333206,0.415204,0,0.249928
99.6981,0.4,0.25,0,0.249051,0,0.424635,0.324697

 3632.65
