0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.823182,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0
1.80592,0.4,0.25,0.885978,0,0,0,0
2.16711,0.4,0.25,0.903568,0,0,0,0
2.60053,0.4,0.25,0.916623,0,0,0,0
3.12064,0.4,0.25,0,0.237362,0.236707,0.218966,0.235807
3.74476,0.4,0.25,0,0.234292,0.234656,0.23337,0.237296
4.49371,0.4,0.25,0.954202,0,0,0,0
5.39246,0.4,0.25,0,0.230457,0.242027,0.246098,0.236586
6.47095,0.4,0.25,0,0.244116,0.228541,0.2518,0.241355
7.76514,0.4,0.25,0.974746,0,0,0,0
9.31817,0.4,0.25,0.123987,0.211623,0.211125,0.217425,0.213009
11.1818,0.4,0.25,0,0.24104,0.248181,0.243964,0.246409
13.4182,0.4,0.25,0.207569,0.191554,0.194435,0.194701,0.19632
16.1018,0.4,0.25,0.0403718,0.233034,0.243279,0.232298,0.237575
19.3222,0.4,0.25,0.331279,0.167182,0.163446,0.160106,0.167366
23.1866,0.4,0.25,0.235525,0.191142,0.190867,0.186354,0.187631
27.8239,0.4,0.25,0.281024,0.179382,0.174787,0.178714,0.178942
33.3887,0.4,0.25,0.275363,0.182851,0.177638,0.178887,0.179125
40.0664,0.4,0.25,0.33061,0.164896,0.170436,0.168292,0.160896
48.0797,0.4,0.25,0.274221,0.183994,0.181596,0.177842,0.178074
57.6956,0.4,0.25,0.242195,0.183967,0.187062,0.192193,0.191162
69.2348,0.4,0.25,0.293118,0.175782,0.176103,0.176461,0.175667
83.0817,0.4,0.25,0.259075,0.184036,0.181978,0.186031,0.18644
99.6981,0.4,0.25,0.270449,0.183622,0.182685,0.181023,0.180216

 8818.66
