0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0.889036,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0.486607,0,0,0
1.25411,0.4,0.25,0,0.35998,0,0,0
1.50494,0.4,0.25,0.889682,0,0,0,0
1.80592,0.4,0.25,0.908177,0,0,0,0
2.16711,0.4,0.25,0,0,0,0.473583,0.459719
2.60053,0.4,0.25,0,0.22805,0.496488,0.219751,0
3.12064,0.4,0.25,0.688265,0.259031,0,0,0
3.74476,0.4,0.25,0,0,0.43867,0,0.489638
4.49371,0.4,0.25,0.962128,0,0,0,0
5.39246,0.4,0.25,0.969469,0,0,0,0
6.47095,0.4,0.25,0,0,0.985317,0,0
7.76514,0.4,0.25,0,0,0,0.735971,0.248476
9.31817,0.4,0.25,0.599648,0.261202,0,0.121756,0
11.1818,0.4,0.25,0.77564,0,0,0.210434,0
13.4182,0.4,0.25,0.650611,0,0,0.228384,0.108369
16.1018,0.4,0.25,0,0,0.749757,0.245541,0
19.3222,0.4,0.25,0,0.246931,0.745673,0,0
23.1866,0.4,0.25,0.871363,0,0,0.121883,0
27.8239,0.4,0.25,0,0,0.246516,0,0.748841
33.3887,0.4,0.25,0,0,0,0.493045,0.504015
40.0664,0.4,0.25,0.714266,0.164691,0,0.117101,0
48.0797,0.4,0.25,0,0,0.357462,0.389865,0.249628
57.6956,0.4,0.25,0.997264,0,0,0,0
69.2348,0.4,0.25,0.740887,0,0.256823,0,0
83.0817,0.4,0.25,0.711353,0.00251408,0.143269,0,0.140942
99.6981,0.4,0.25,0,0,0.500455,0,0.498781

 9088.16
