0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.762054,0,0,0,0
0.870912,0.4,0.25,0.806126,0,0,0,0
1.04509,0.4,0.25,0.817307,0,0,0,0
1.25411,0.4,0.25,0.869202,0,0,0,0
1.50494,0.4,0.25,0.885521,0.128637,0,0,0
1.80592,0.4,0.25,0.902566,0.252165,0.272756,0.259195,0
2.16711,0.4,0.25,0.923288,0,0.271735,0,0.069659
2.60053,0.4,0.25,0.934988,0.291756,0.285514,0.294854,0.306804
3.12064,0.4,0.25,0.948788,0.316774,0.302274,0.300873,0.313282
3.74476,0.4,0.25,0.954293,0.320967,0.342369,0.31785,0.299491
4.49371,0.4,0.25,0.964505,0.335032,0.345167,0.332526,0.326954
5.39246,0.4,0.25,0.969372,0.335914,0.342889,0.351345,0.331568
6.47095,0.4,0.25,0.975611,0.361647,0.351802,0.353423,0.357101
7.76514,0.4,0.25,0.97952,0.367952,0.364618,0.359493,0.3653
9.31817,0.4,0.25,0.982206,0.364632,0.375384,0.371903,0.374491
11.1818,0.4,0.25,0.985539,0.385964,0.376364,0.377663,0.384888
13.4182,0.4,0.25,0.98811,0.392141,0.385714,0.39577,0.397713
16.1018,0.4,0.25,0.98986,0.3947,0.396259,0.406072,0.409208
19.3222,0.4,0.25,0.991667,0.407625,0.405304,0.414158,0.41332
23.1866,0.4,0.25,0.992662,0.416679,0.408315,0.41534,0.423818
27.8239,0.4,0.25,0.99413,0.428868,0.428465,0.425976,0.427637
33.3887,0.4,0.25,0.995178,0.437236,0.434311,0.43539,0.435671
40.0664,0.4,0.25,0.996093,0.445417,0.444543,0.44544,0.446512
48.0797,0.4,0.25,0.996648,0.452042,0.44987,0.45407,0.454587
57.6956,0.4,0.25,0.997234,0.46079,0.459866,0.460185,0.462929
69.2348,0.4,0.25,0.997644,0.469685,0.470628,0.468337,0.467773
83.0817,0.4,0.25,0.998075,0.478106,0.480203,0.476258,0.474812
99.6981,0.4,0.25,0.998435,0.485889,0.484654,0.486298,0.487633

 13521.5
