0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0.576498,0,0
1.04509,0.4,0.25,0,0.740163,0,0,0
1.25411,0.4,0.25,0,0,0.757272,0,0
1.50494,0.4,0.25,0.895953,0,0,0,0
1.80592,0.4,0.25,0.450442,0,0.449072,0,0
2.16711,0.4,0.25,0,0,0.485109,0.47959,0
2.60053,0.4,0.25,0,0,0,0.804965,0
3.12064,0.4,0.25,0.558499,0,0,0.389129,0
3.74476,0.4,0.25,0,0.254598,0.246255,0.47712,0
4.49371,0.4,0.25,0.962957,0,0,0,0
5.39246,0.4,0.25,0,0,0.246176,0,0.711756
6.47095,0.4,0.25,0.607567,0,0,0.36766,0
7.76514,0.4,0.25,0.808069,0,0.171092,0,0
9.31817,0.4,0.25,0.25734,0,0,0.282948,0.441895
11.1818,0.4,0.25,0.682922,0,0,0.222469,0.0804178
13.4182,0.4,0.25,0,0,0.283656,0.4698,0.234154
16.1018,0.4,0.25,0,0.228171,0.515775,0,0.246965
19.3222,0.4,0.25,0.00195577,0.466196,0,0,0.522233
23.1866,0.4,0.25,0,0.23828,0,0.497069,0.258951
27.8239,0.4,0.25,0.618365,0,0.176361,0,0.199584
33.3887,0.4,0.25,0.995128,0,0,0,0
40.0664,0.4,0.25,0.946518,0,0,0.0494563,0
48.0797,0.4,0.25,0,0,0.499883,0,0.498881
57.6956,0.4,0.25,0,0.746456,0.2524,0,0
69.2348,0.4,0.25,0,0.497349,0,0.501057,0
83.0817,0.4,0.25,0,0.750748,0.24829,0,0
99.6981,0.4,0.25,0.399584,0,0.12213,0.255329,0.221313

 5658.2
