0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.734613,0,0,0,0
0.870912,0.4,0.25,0.728088,0,0,0,0
1.04509,0.4,0.25,0.78261,0,0,0,0
1.25411,0.4,0.25,0.83967,0,0,0,0
1.50494,0.4,0.25,0.857054,0,0,0,0
1.80592,0.4,0.25,0,0,0.0873345,0,0
2.16711,0.4,0.25,0,0,0.250166,0.249234,0
2.60053,0.4,0.25,0.917584,0,0,0,0
3.12064,0.4,0.25,0.939004,0,0,0,0
3.74476,0.4,0.25,0,0.241181,0.245756,0.215245,0.238013
4.49371,0.4,0.25,0,0.245992,0.233949,0.238718,0.229818
5.39246,0.4,0.25,0,0.242623,0.245822,0.238995,0.230273
6.47095,0.4,0.25,0.000155336,0.245318,0.22526,0.245652,0.248834
7.76514,0.4,0.25,0.293797,0.167467,0.170817,0.168444,0.172682
9.31817,0.4,0.25,0,0.23781,0.251379,0.247225,0.239599
11.1818,0.4,0.25,0.316666,0.165641,0.165028,0.164621,0.16967
13.4182,0.4,0.25,0.297567,0.170161,0.174137,0.162821,0.179996
16.1018,0.4,0.25,0,0.241328,0.249658,0.250176,0.245109
19.3222,0.4,0.25,0.375117,0.155442,0.151805,0.159437,0.147999
23.1866,0.4,0.25,0.202024,0.197928,0.200162,0.196891,0.194283
27.8239,0.4,0.25,0.305093,0.171129,0.172207,0.168767,0.175506
33.3887,0.4,0.25,0.271841,0.181417,0.185706,0.179245,0.175577
40.0664,0.4,0.25,0.218024,0.193342,0.195415,0.189592,0.198405
48.0797,0.4,0.25,0.266016,0.182729,0.181754,0.183205,0.182116
57.6956,0.4,0.25,0.274273,0.18242,0.181371,0.178246,0.180173
69.2348,0.4,0.25,0.222966,0.194198,0.194393,0.191475,0.194007
83.0817,0.4,0.25,0.284556,0.178808,0.179944,0.178369,0.175853
99.6981,0.4,0.25,0.323061,0.169917,0.166709,0.17098,0.167407

 12151.4
