0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.758205,0,0,0,0
0.870912,0.4,0.25,0.791285,0,0,0,0
1.04509,0.4,0.25,0.831602,0,0,0,0
1.25411,0.4,0.25,0.855867,0,0,0,0
1.50494,0.4,0.25,0.879853,0,0,0,0
1.80592,0.4,0.25,0.907112,0.0348285,0,0.0750752,0.258084
2.16711,0.4,0.25,0.924343,0.278675,0.276517,0.290785,0.293027
2.60053,0.4,0.25,0.93558,0.287479,0.28385,0.299339,0.313134
3.12064,0.4,0.25,0.945477,0.304272,0.299005,0.308111,0.309524
3.74476,0.4,0.25,0.952469,0.321461,0.336914,0.301478,0.314458
4.49371,0.4,0.25,0.964473,0.33774,0.339048,0.327615,0.32411
5.39246,0.4,0.25,0.970758,0.33581,0.344887,0.35059,0.353076
6.47095,0.4,0.25,0.975017,0.355895,0.359129,0.348029,0.355447
7.76514,0.4,0.25,0.979704,0.364386,0.362647,0.360905,0.371527
9.31817,0.4,0.25,0.982559,0.379256,0.363407,0.367863,0.391592
11.1818,0.4,0.25,0.985513,0.385365,0.37578,0.374227,0.393559
13.4182,0.4,0.25,0.987944,0.395524,0.390217,0.389295,0.394378
16.1018,0.4,0.25,0.98978,0.395479,0.398978,0.399641,0.405764
19.3222,0.4,0.25,0.99179,0.414086,0.406498,0.405218,0.408746
23.1866,0.4,0.25,0.993024,0.423703,0.413189,0.417625,0.423267
27.8239,0.4,0.25,0.994149,0.429039,0.419018,0.425712,0.430913
33.3887,0.4,0.25,0.995104,0.434851,0.435575,0.439422,0.43635
40.0664,0.4,0.25,0.996017,0.44374,0.443329,0.445811,0.445507
48.0797,0.4,0.25,0.996678,0.454906,0.451688,0.451782,0.453648
57.6956,0.4,0.25,0.997237,0.459329,0.461912,0.464411,0.461638
69.2348,0.4,0.25,0.997669,0.469825,0.471374,0.469944,0.467954
83.0817,0.4,0.25,0.998123,0.478569,0.476743,0.47708,0.478981
99.6981,0.4,0.25,0.998394,0.489614,0.484427,0.482291,0.488271

 14058.7
