0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0.0275096,0
0.870912,0.4,0.25,0.7928,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0,0,0.625256,0
1.80592,0.4,0.25,0.910388,0,0,0,0
2.16711,0.4,0.25,0,0.202337,0,0.486306,0.2409
2.60053,0.4,0.25,0,0.728518,0.245922,0,0
3.12064,0.4,0.25,0.945957,0,0,0,0
3.74476,0.4,0.25,0,0.284921,0,0,0.681882
4.49371,0.4,0.25,0,0,0.289379,0.176113,0.491608
5.39246,0.4,0.25,0,0.502825,0,0.260563,0.213445
6.47095,0.4,0.25,0,0.49266,0,0.264943,0.217761
7.76514,0.4,0.25,0.413835,0.33109,0,0.233642,0
9.31817,0.4,0.25,0,0.485049,0.507208,0,0
11.1818,0.4,0.25,0.985062,0,0,0,0
13.4182,0.4,0.25,0.418417,0.183297,0,0,0.386418
16.1018,0.4,0.25,0,0.243153,0,0.249512,0.501363
19.3222,0.4,0.25,0,0.244178,0,0.500354,0.249874
23.1866,0.4,0.25,0,0,0.244665,0.265079,0.484982
27.8239,0.4,0.25,0,0.743639,0.253675,0,0
33.3887,0.4,0.25,0,0,0,0,0.995114
40.0664,0.4,0.25,0,0.75126,0.246238,0,0
48.0797,0.4,0.25,0.349442,0,0.647255,0,0
57.6956,0.4,0.25,0.644873,0,0.0779255,0.274372,0
69.2348,0.4,0.25,0,0.495863,0.250645,0,0.25151
83.0817,0.4,0.25,0,0.25028,0,0.499053,0.249275
99.6981,0.4,0.25,0.609746,0,0.212877,0,0.175775

 7849.16
