0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.172408,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.797778,0,0,0,0
1.50494,0.4,0.25,0.849012,0,0,0,0
1.80592,0.4,0.25,0.883213,0,0,0,0
2.16711,0.4,0.25,0.906344,0,0,0,0
2.60053,0.4,0.25,0.915469,0,0,0,0
3.12064,0.4,0.25,0.933032,0,0,0,0
3.74476,0.4,0.25,0,0.23885,0.242149,0.232803,0.226774
4.49371,0.4,0.25,0.955515,0,0,0,0
5.39246,0.4,0.25,0.660669,0.07825,0.081683,0.0668005,0.0761818
6.47095,0.4,0.25,0.933999,0.00799309,0.0163363,0.00926493,0
7.76514,0.4,0.25,0,0.238452,0.250152,0.234024,0.248536
9.31817,0.4,0.25,0,0.239861,0.245479,0.246795,0.243821
11.1818,0.4,0.25,0.000208982,0.247078,0.246355,0.242807,0.243698
13.4182,0.4,0.25,0.316728,0.173954,0.163694,0.16599,0.164679
16.1018,0.4,0.25,0.202035,0.194387,0.200025,0.195235,0.195393
19.3222,0.4,0.25,0.227626,0.178445,0.199408,0.187266,0.196617
23.1866,0.4,0.25,0.305407,0.170507,0.170216,0.176914,0.168292
27.8239,0.4,0.25,0.334456,0.164189,0.165796,0.16549,0.162795
33.3887,0.4,0.25,0.242788,0.190166,0.185529,0.189709,0.185791
40.0664,0.4,0.25,0.249284,0.187948,0.191037,0.185119,0.18158
48.0797,0.4,0.25,0.272806,0.178436,0.178583,0.186817,0.179158
57.6956,0.4,0.25,0.227906,0.192606,0.191646,0.193194,0.191067
69.2348,0.4,0.25,0.305049,0.167915,0.174011,0.17584,0.174246
83.0817,0.4,0.25,0.277558,0.178876,0.181587,0.178681,0.180917
99.6981,0.4,0.25,0.267508,0.182913,0.183318,0.18168,0.182593

 9143.33
