0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0.447769,0,0
1.25411,0.4,0.25,0,0.472752,0,0.453682,0
1.50494,0.4,0.25,0,0,0,0.501958,0
1.80592,0.4,0.25,0.904464,0,0,0,0
2.16711,0.4,0.25,0.925067,0,0,0,0
2.60053,0.4,0.25,0.939223,0,0,0,0
3.12064,0.4,0.25,0.949399,0,0,0,0
3.74476,0.4,0.25,0.953588,0,0,0,0
4.49371,0.4,0.25,0.96188,0,0,0,0
5.39246,0.4,0.25,0,0.244361,0.234005,0,0.491787
6.47095,0.4,0.25,0.840258,0,0,0,0.134538
7.76514,0.4,0.25,0,0.494169,0,0.250034,0.239779
9.31817,0.4,0.25,0,0,0,0.63715,0.344584
11.1818,0.4,0.25,0,0.990867,0,0,0
13.4182,0.4,0.25,0.841407,0,0,0.146731,0
16.1018,0.4,0.25,0,0,0.347832,0.388386,0.253327
19.3222,0.4,0.25,0,0.249308,0,0.503512,0.242486
23.1866,0.4,0.25,0,0.995572,0,0,0
27.8239,0.4,0.25,0.586069,0,0,0,0.408041
33.3887,0.4,0.25,0,0,0.245032,0.252401,0.500131
40.0664,0.4,0.25,0.609409,0.00188842,0,0,0.384655
48.0797,0.4,0.25,0,0,0.744436,0,0.252656
57.6956,0.4,0.25,0.816767,0,0,0,0.180579
69.2348,0.4,0.25,0,0.532572,0.465235,0,0
83.0817,0.4,0.25,0,0.250762,0,0,0.748371
99.6981,0.4,0.25,0.727915,0,0,0,0.270459

 5753.03
