0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.764526,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.820075,0,0,0,0
1.25411,0.4,0.25,0,0,0.495744,0,0
1.50494,0.4,0.25,0,0.421929,0,0.495406,0
1.80592,0.4,0.25,0.90388,0,0,0,0
2.16711,0.4,0.25,0,0.421521,0.506902,0,0
2.60053,0.4,0.25,0.783714,0,0.148624,0,0
3.12064,0.4,0.25,0,0.440426,0,0.494908,0
3.74476,0.4,0.25,0,0.240879,0,0.730691,0
4.49371,0.4,0.25,0,0.617624,0.358468,0,0
5.39246,0.4,0.25,0,0.236089,0,0,0.733068
6.47095,0.4,0.25,0.975475,0,0,0,0
7.76514,0.4,0.25,0,0,0.259895,0.49957,0.223924
9.31817,0.4,0.25,0,0,0.746315,0,0.243912
11.1818,0.4,0.25,0.0660921,0.234058,0.682724,0,0
13.4182,0.4,0.25,0,0.494669,0,0.49595,0
16.1018,0.4,0.25,0.511019,0,0,0.478557,0
19.3222,0.4,0.25,0,0.257203,0.247146,0.24755,0.242525
23.1866,0.4,0.25,0.807587,0,0.185636,0,0
27.8239,0.4,0.25,0.993935,0,0,0,0
33.3887,0.4,0.25,0.629739,0,0.245037,0,0.120378
40.0664,0.4,0.25,0.388173,0,0,0.424402,0.183316
48.0797,0.4,0.25,0,0,0.999185,0,0
57.6956,0.4,0.25,0,0,0.506276,0.242846,0.248927
69.2348,0.4,0.25,0.581669,0.274929,0,0.141093,0
83.0817,0.4,0.25,0,0.750007,0,0.248539,0
99.6981,0.4,0.25,0,0.726186,0.272523,0,0

 4582.68
