0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0.643532
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0.102738,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0.424781,0,0,0.495467
1.80592,0.4,0.25,0,0.481859,0,0,0.476799
2.16711,0.4,0.25,0.920013,0,0,0,0
2.60053,0.4,0.25,0,0,0,0.689952,0.268393
3.12064,0.4,0.25,0.69358,0.250902,0,0,0
3.74476,0.4,0.25,0,0,0.239386,0.493844,0.241866
4.49371,0.4,0.25,0,0,0.308591,0.416377,0.242735
5.39246,0.4,0.25,0.177135,0.464492,0,0.325662,0
6.47095,0.4,0.25,0.347906,0.372953,0,0.254018,0
7.76514,0.4,0.25,0.978829,0,0,0,0
9.31817,0.4,0.25,0,0.243418,0.49772,0.247115,0
11.1818,0.4,0.25,0.333511,0.194441,0.457487,0,0
13.4182,0.4,0.25,0,0.428656,0.563978,0,0
16.1018,0.4,0.25,0.455113,0,0,0.183747,0.350806
19.3222,0.4,0.25,0.414874,0,0.576364,0,0
23.1866,0.4,0.25,0,0,0.49819,0.498461,0
27.8239,0.4,0.25,0.219651,0.214703,0.344095,0,0.215565
33.3887,0.4,0.25,0.264225,0.269141,0,0.461586,0
40.0664,0.4,0.25,0,0.75328,0,0.243645,0
48.0797,0.4,0.25,0,0.337307,0.410098,0.2495,0
57.6956,0.4,0.25,0,0,0.260434,0.73795,0
69.2348,0.4,0.25,0,0.262307,0.239453,0.496592,0
83.0817,0.4,0.25,0,0.249873,0.500007,0,0.248704
99.6981,0.4,0.25,0.399779,0.236304,0,0.177242,0.18508

 2915.55
