0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.743264,0,0,0,0
0.870912,0.4,0.25,0.797342,0,0,0,0
1.04509,0.4,0.25,0.85117,0,0,0,0
1.25411,0.4,0.25,0.871145,0,0,0,0
1.50494,0.4,0.25,0.889251,0,0.116002,0,0
1.80592,0.4,0.25,0.905907,0.265853,0,0.262114,0
2.16711,0.4,0.25,0.921557,0.286329,0.295543,0.302037,0.265622
2.60053,0.4,0.25,0.941024,0.311138,0.307371,0.295069,0.284373
3.12064,0.4,0.25,0.944664,0.311185,0.308858,0.306499,0.306073
3.74476,0.4,0.25,0.95551,0.322827,0.323312,0.324769,0.315384
4.49371,0.4,0.25,0.964008,0.335861,0.33501,0.324539,0.326893
5.39246,0.4,0.25,0.970011,0.347612,0.344607,0.332954,0.343532
6.47095,0.4,0.25,0.974729,0.350796,0.349905,0.353585,0.363435
7.76514,0.4,0.25,0.97905,0.379678,0.366489,0.348637,0.366043
9.31817,0.4,0.25,0.983221,0.376628,0.373599,0.370273,0.37615
11.1818,0.4,0.25,0.985582,0.383405,0.379286,0.385564,0.383325
13.4182,0.4,0.25,0.987987,0.398019,0.384687,0.386974,0.397069
16.1018,0.4,0.25,0.989941,0.402702,0.401924,0.401025,0.400479
19.3222,0.4,0.25,0.991776,0.411077,0.409441,0.408409,0.40894
23.1866,0.4,0.25,0.992887,0.421828,0.417723,0.41459,0.41751
27.8239,0.4,0.25,0.994132,0.429236,0.427408,0.428781,0.42569
33.3887,0.4,0.25,0.995256,0.432965,0.435387,0.438877,0.435271
40.0664,0.4,0.25,0.99594,0.443828,0.4424,0.443762,0.44591
48.0797,0.4,0.25,0.996625,0.454135,0.446443,0.452304,0.459019
57.6956,0.4,0.25,0.997194,0.462296,0.463412,0.458693,0.460351
69.2348,0.4,0.25,0.997674,0.467364,0.469377,0.471549,0.469721
83.0817,0.4,0.25,0.998009,0.479166,0.478281,0.47544,0.477764
99.6981,0.4,0.25,0.998385,0.485174,0.487078,0.486314,0.485661

 12981.7
