0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.661243,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.781669,0,0,0,0
1.25411,0.4,0.25,0.807456,0,0,0,0
1.50494,0.4,0.25,0.860039,0,0,0,0
1.80592,0.4,0.25,0.881255,0,0,0,0
2.16711,0.4,0.25,0,0.239566,0,0.236585,0.233338
2.60053,0.4,0.25,0,0.234705,0.249617,0,0.26485
3.12064,0.4,0.25,0.934034,0,0,0,0
3.74476,0.4,0.25,0.942642,0,0,0,0
4.49371,0.4,0.25,0,0.244116,0.239132,0.235007,0.230561
5.39246,0.4,0.25,0,0.247227,0.238275,0.239064,0.235112
6.47095,0.4,0.25,0.918892,0,0.0087982,0.0280437,0.0126831
7.76514,0.4,0.25,0,0.23387,0.23905,0.247938,0.249154
9.31817,0.4,0.25,0,0.241883,0.247107,0.251981,0.235095
11.1818,0.4,0.25,0.21763,0.183522,0.196627,0.191416,0.19222
13.4182,0.4,0.25,0.266509,0.174112,0.173639,0.185535,0.185059
16.1018,0.4,0.25,0.28026,0.165531,0.175484,0.181911,0.184327
19.3222,0.4,0.25,0.218917,0.189211,0.192856,0.190862,0.197535
23.1866,0.4,0.25,0.319153,0.161596,0.17367,0.163892,0.173154
27.8239,0.4,0.25,0.278491,0.174855,0.182955,0.177053,0.179385
33.3887,0.4,0.25,0.246396,0.185405,0.187521,0.191031,0.18384
40.0664,0.4,0.25,0.261537,0.188008,0.183197,0.181816,0.180383
48.0797,0.4,0.25,0.303092,0.174616,0.174628,0.172748,0.170913
57.6956,0.4,0.25,0.319518,0.173843,0.165381,0.168585,0.169218
69.2348,0.4,0.25,0.269765,0.179145,0.186205,0.17963,0.18231
83.0817,0.4,0.25,0.280339,0.180225,0.179819,0.177744,0.179482
99.6981,0.4,0.25,0.270205,0.182957,0.181572,0.179225,0.18401

 11122.5
